  -0.83903008E+01   0.86114114E+01   0.39137875E+01   0.16893025E+01  -0.10589514E+01
  -0.83792662E+01   0.87164803E+01   0.38767262E+01   0.16938579E+01  -0.10954175E+01
  -0.83682317E+01   0.88225379E+01   0.38372968E+01   0.16982521E+01  -0.11318108E+01
  -0.83571972E+01   0.89295784E+01   0.37954616E+01   0.17024827E+01  -0.11680892E+01
  -0.83461627E+01   0.90375956E+01   0.37511846E+01   0.17065478E+01  -0.12042091E+01
  -0.83351281E+01   0.91465831E+01   0.37044319E+01   0.17104452E+01  -0.12401251E+01
  -0.83240936E+01   0.92565337E+01   0.36551718E+01   0.17141730E+01  -0.12757906E+01
  -0.83130591E+01   0.93674403E+01   0.36033751E+01   0.17177295E+01  -0.13111572E+01
  -0.83020246E+01   0.94792949E+01   0.35490151E+01   0.17211128E+01  -0.13461748E+01
  -0.82909901E+01   0.95920895E+01   0.34920679E+01   0.17243214E+01  -0.13807922E+01
  -0.82799555E+01   0.97058155E+01   0.34325126E+01   0.17273539E+01  -0.14149564E+01
  -0.82689210E+01   0.98204640E+01   0.33703314E+01   0.17302088E+01  -0.14486130E+01
  -0.82578865E+01   0.99360257E+01   0.33055098E+01   0.17328849E+01  -0.14817063E+01
  -0.82468520E+01   0.10052491E+02   0.32380369E+01   0.17353812E+01  -0.15141790E+01
  -0.82358175E+01   0.10169850E+02   0.31679056E+01   0.17376967E+01  -0.15459726E+01
  -0.82247829E+01   0.10288091E+02   0.30951127E+01   0.17398307E+01  -0.15770272E+01
  -0.82137484E+01   0.10407205E+02   0.30196592E+01   0.17417824E+01  -0.16072820E+01
  -0.82027139E+01   0.10527181E+02   0.29415504E+01   0.17435515E+01  -0.16366746E+01
  -0.81916794E+01   0.10648006E+02   0.28607962E+01   0.17451375E+01  -0.16651418E+01
  -0.81806448E+01   0.10769670E+02   0.27774115E+01   0.17465404E+01  -0.16926193E+01
  -0.81696103E+01   0.10892159E+02   0.26914159E+01   0.17477601E+01  -0.17190419E+01
  -0.81585758E+01   0.11015463E+02   0.26028344E+01   0.17487968E+01  -0.17443437E+01
  -0.81475413E+01   0.11139569E+02   0.25116974E+01   0.17496510E+01  -0.17684578E+01
  -0.81365068E+01   0.11264463E+02   0.24180409E+01   0.17503232E+01  -0.17913169E+01
  -0.81254722E+01   0.11390134E+02   0.23219067E+01   0.17508141E+01  -0.18128531E+01
  -0.81144377E+01   0.11516567E+02   0.22233430E+01   0.17511248E+01  -0.18329984E+01
  -0.81034032E+01   0.11643750E+02   0.21224037E+01   0.17512563E+01  -0.18516842E+01
  -0.80923687E+01   0.11771669E+02   0.20191495E+01   0.17512101E+01  -0.18688420E+01
  -0.80813342E+01   0.11900310E+02   0.19136476E+01   0.17509876E+01  -0.18844034E+01
  -0.80702996E+01   0.12029660E+02   0.18059721E+01   0.17505907E+01  -0.18983001E+01
  -0.80592651E+01   0.12159705E+02   0.16962039E+01   0.17500214E+01  -0.19104644E+01
  -0.80482306E+01   0.12290432E+02   0.15844313E+01   0.17492819E+01  -0.19208289E+01
  -0.80371961E+01   0.12421826E+02   0.14707496E+01   0.17483746E+01  -0.19293271E+01
  -0.80261615E+01   0.12553873E+02   0.13552617E+01   0.17473022E+01  -0.19358936E+01
  -0.80151270E+01   0.12686561E+02   0.12380781E+01   0.17460675E+01  -0.19404639E+01
  -0.80040925E+01   0.12819874E+02   0.11193167E+01   0.17446737E+01  -0.19429749E+01
  -0.79930580E+01   0.12953800E+02   0.99910347E+00   0.17431241E+01  -0.19433653E+01
  -0.79820235E+01   0.13088325E+02   0.87757205E+00   0.17414223E+01  -0.19415753E+01
  -0.79709889E+01   0.13223436E+02   0.75486402E+00   0.17395721E+01  -0.19375473E+01
  -0.79599544E+01   0.13359120E+02   0.63112891E+00   0.17375774E+01  -0.19312262E+01
  -0.79489199E+01   0.13495364E+02   0.50652421E+00   0.17354426E+01  -0.19225589E+01
  -0.79378854E+01   0.13632154E+02   0.38121537E+00   0.17331722E+01  -0.19114956E+01
  -0.79268509E+01   0.13769481E+02   0.25537578E+00   0.17307708E+01  -0.18979893E+01
  -0.79158163E+01   0.13907330E+02   0.12918672E+00   0.17282435E+01  -0.18819964E+01
  -0.79047818E+01   0.14045691E+02   0.28372757E-02   0.17255953E+01  -0.18634767E+01
  -0.78937473E+01   0.14184553E+02  -0.12347578E+00   0.17228318E+01  -0.18423940E+01
  -0.78827128E+01   0.14323906E+02  -0.24954809E+00   0.17199584E+01  -0.18187163E+01
  -0.78716782E+01   0.14463739E+02  -0.37516791E+00   0.17169811E+01  -0.17924160E+01
  -0.78606437E+01   0.14604043E+02  -0.50011631E+00   0.17139059E+01  -0.17634699E+01
  -0.78496092E+01   0.14744809E+02  -0.62416740E+00   0.17107391E+01  -0.17318602E+01
  -0.78385747E+01   0.14886029E+02  -0.74708858E+00   0.17074870E+01  -0.16975741E+01
  -0.78275402E+01   0.15027696E+02  -0.86864089E+00   0.17041564E+01  -0.16606044E+01
  -0.78165056E+01   0.15169802E+02  -0.98857933E+00   0.17007542E+01  -0.16209497E+01
  -0.78054711E+01   0.15312343E+02  -0.11066532E+01   0.16972872E+01  -0.15786147E+01
  -0.77944366E+01   0.15455313E+02  -0.12226067E+01   0.16937628E+01  -0.15336105E+01
  -0.77834021E+01   0.15598707E+02  -0.13361792E+01   0.16901883E+01  -0.14859547E+01
  -0.77723675E+01   0.15742523E+02  -0.14471056E+01   0.16865713E+01  -0.14356720E+01
  -0.77613330E+01   0.15886758E+02  -0.15551176E+01   0.16829195E+01  -0.13827941E+01
  -0.77502985E+01   0.16031411E+02  -0.16599432E+01   0.16792405E+01  -0.13273599E+01
  -0.77392640E+01   0.16176481E+02  -0.17613084E+01   0.16755425E+01  -0.12694161E+01
  -0.77282295E+01   0.16321970E+02  -0.18589372E+01   0.16718335E+01  -0.12090172E+01
  -0.77171949E+01   0.16467878E+02  -0.19525525E+01   0.16681216E+01  -0.11462256E+01
  -0.77061604E+01   0.16614211E+02  -0.20418770E+01   0.16644152E+01  -0.10811118E+01
  -0.76951259E+01   0.16760970E+02  -0.21266339E+01   0.16607225E+01  -0.10137547E+01
  -0.76840914E+01   0.16908163E+02  -0.22065477E+01   0.16570520E+01  -0.94424172E+00
  -0.76730569E+01   0.17055795E+02  -0.22813452E+01   0.16534121E+01  -0.87266866E+00
  -0.76620223E+01   0.17203876E+02  -0.23507566E+01   0.16498114E+01  -0.79914008E+00
  -0.76509878E+01   0.17352413E+02  -0.24145159E+01   0.16462584E+01  -0.72376923E+00
  -0.76399533E+01   0.17501418E+02  -0.24723627E+01   0.16427615E+01  -0.64667810E+00
  -0.76289188E+01   0.17650903E+02  -0.25240426E+01   0.16393293E+01  -0.56799739E+00
  -0.76178842E+01   0.17800881E+02  -0.25693086E+01   0.16359704E+01  -0.48786652E+00
  -0.76068497E+01   0.17951368E+02  -0.26079223E+01   0.16326930E+01  -0.40643355E+00
  -0.75958152E+01   0.18102379E+02  -0.26396548E+01   0.16295057E+01  -0.32385505E+00
  -0.75847807E+01   0.18253932E+02  -0.26642880E+01   0.16264167E+01  -0.24029600E+00
  -0.75737462E+01   0.18406047E+02  -0.26816157E+01   0.16234342E+01  -0.15592958E+00
  -0.75627116E+01   0.18558744E+02  -0.26914452E+01   0.16205664E+01  -0.70936946E-01
  -0.75516771E+01   0.18712045E+02  -0.26935979E+01   0.16178211E+01   0.14493018E-01
  -0.75406426E+01   0.18865973E+02  -0.26879110E+01   0.16152061E+01   0.10016402E+00
  -0.75296081E+01   0.19020555E+02  -0.26742386E+01   0.16127291E+01   0.18587273E+00
  -0.75185736E+01   0.19175816E+02  -0.26524530E+01   0.16103975E+01   0.27140914E+00
  -0.75075390E+01   0.19331784E+02  -0.26224459E+01   0.16082185E+01   0.35655708E+00
  -0.74965045E+01   0.19488489E+02  -0.25841293E+01   0.16061991E+01   0.44109464E+00
  -0.74854700E+01   0.19645961E+02  -0.25374375E+01   0.16043460E+01   0.52479480E+00
  -0.74744355E+01   0.19804233E+02  -0.24823274E+01   0.16026657E+01   0.60742601E+00
  -0.74634009E+01   0.19963338E+02  -0.24187802E+01   0.16011644E+01   0.68875274E+00
  -0.74523664E+01   0.20123311E+02  -0.23468023E+01   0.15998479E+01   0.76853621E+00
  -0.74413319E+01   0.20284189E+02  -0.22664262E+01   0.15987219E+01   0.84653538E+00
  -0.74302974E+01   0.20446009E+02  -0.21777119E+01   0.15977914E+01   0.92250777E+00
  -0.74192629E+01   0.20608810E+02  -0.20807474E+01   0.15970615E+01   0.99620976E+00
  -0.74082283E+01   0.20772631E+02  -0.19756499E+01   0.15965365E+01   0.10673973E+01
  -0.73971938E+01   0.20937517E+02  -0.18636292E+01   0.15962327E+01   0.11248141E+01
  -0.73823994E+01   0.21160321E+02  -0.17013782E+01   0.15961458E+01   0.12115149E+01
  -0.73676050E+01   0.21385214E+02  -0.15256781E+01   0.15964479E+01   0.12921579E+01
  -0.73528107E+01   0.21612302E+02  -0.13371577E+01   0.15971462E+01   0.13662251E+01
  -0.73380163E+01   0.21841696E+02  -0.11365491E+01   0.15982456E+01   0.14331731E+01
  -0.73232219E+01   0.22073509E+02  -0.92469083E+00   0.15997492E+01   0.14924706E+01
  -0.73084275E+01   0.22307855E+02  -0.70252848E+00   0.16016586E+01   0.15436145E+01
  -0.72936331E+01   0.22544849E+02  -0.47111310E+00   0.16039736E+01   0.15861386E+01
  -0.72788387E+01   0.22784610E+02  -0.23159906E+00   0.16066924E+01   0.16196158E+01
  -0.72640443E+01   0.23027256E+02   0.14759073E-01   0.16098115E+01   0.16436647E+01
  -0.72492499E+01   0.23272904E+02   0.26661109E+00   0.16133258E+01   0.16579572E+01
  -0.72344556E+01   0.23521676E+02   0.52251710E+00   0.16172285E+01   0.16622249E+01
  -0.72196612E+01   0.23773687E+02   0.78095497E+00   0.16215113E+01   0.16562671E+01
  -0.72048668E+01   0.24029058E+02   0.10403295E+01   0.16261642E+01   0.16399587E+01
  -0.71900724E+01   0.24287903E+02   0.12989834E+01   0.16311758E+01   0.16132591E+01
  -0.71752780E+01   0.24550339E+02   0.15552106E+01   0.16365331E+01   0.15762212E+01
  -0.71604836E+01   0.24816477E+02   0.18072711E+01   0.16422221E+01   0.15290019E+01
  -0.71456892E+01   0.25086428E+02   0.20534095E+01   0.16482271E+01   0.14718723E+01
  -0.71308948E+01   0.25360299E+02   0.22918748E+01   0.16545316E+01   0.14052294E+01
  -0.71161005E+01   0.25638194E+02   0.25209443E+01   0.16611181E+01   0.13296072E+01
  -0.71013061E+01   0.25920214E+02   0.27389501E+01   0.16679680E+01   0.12456879E+01
  -0.70865117E+01   0.26206454E+02   0.29443082E+01   0.16750624E+01   0.11543122E+01
  -0.70717173E+01   0.26497006E+02   0.31355508E+01   0.16823816E+01   0.10564864E+01
  -0.70569229E+01   0.26791958E+02   0.33113614E+01   0.16899061E+01   0.95338623E+00
  -0.70421285E+01   0.27091391E+02   0.34706109E+01   0.16976161E+01   0.84635366E+00
  -0.70273341E+01   0.27395381E+02   0.36123940E+01   0.17054920E+01   0.73688563E+00
  -0.70125397E+01   0.27704001E+02   0.37360642E+01   0.17135149E+01   0.62661151E+00
  -0.69977454E+01   0.28017315E+02   0.38412653E+01   0.17216663E+01   0.51725786E+00
  -0.69829510E+01   0.28335385E+02   0.39279557E+01   0.17299288E+01   0.41059982E+00
  -0.69681566E+01   0.28658264E+02   0.39964238E+01   0.17382861E+01   0.30839995E+00
  -0.69533622E+01   0.28986000E+02   0.40472916E+01   0.17467227E+01   0.21233765E+00
  -0.69385678E+01   0.29318638E+02   0.40815036E+01   0.17552247E+01   0.12393466E+00
  -0.69237734E+01   0.29656214E+02   0.41003021E+01   0.17637793E+01   0.44482889E-01
  -0.69089790E+01   0.29998762E+02   0.41051867E+01   0.17723752E+01  -0.25016885E-01
  -0.68941846E+01   0.30346309E+02   0.40978631E+01   0.17810020E+01  -0.83898573E-01
  -0.68793903E+01   0.30698879E+02   0.40801810E+01   0.17896508E+01  -0.13185158E+00
  -0.68645959E+01   0.31056492E+02   0.40540699E+01   0.17983134E+01  -0.16891540E+00
  -0.68498015E+01   0.31419164E+02   0.40214735E+01   0.18069827E+01  -0.19544971E+00
  -0.68350071E+01   0.31786911E+02   0.39842904E+01   0.18156525E+01  -0.21208407E+00
  -0.68202127E+01   0.32159745E+02   0.39443237E+01   0.18243172E+01  -0.21965301E+00
  -0.68054183E+01   0.32537678E+02   0.39032421E+01   0.18329719E+01  -0.21912546E+00
  -0.67906239E+01   0.32920723E+02   0.38625551E+01   0.18416124E+01  -0.21153531E+00
  -0.67758295E+01   0.33308896E+02   0.38235992E+01   0.18502349E+01  -0.19791992E+00
  -0.67610352E+01   0.33702211E+02   0.37875370E+01   0.18588365E+01  -0.17927108E+00
  -0.67462408E+01   0.34100690E+02   0.37553639E+01   0.18674149E+01  -0.15650021E+00
  -0.67314464E+01   0.34504357E+02   0.37279222E+01   0.18759685E+01  -0.13041818E+00
  -0.67166520E+01   0.34913242E+02   0.37059182E+01   0.18844969E+01  -0.10172729E+00
  -0.67018576E+01   0.35327381E+02   0.36899407E+01   0.18930002E+01  -0.71023125E-01
  -0.66870632E+01   0.35746816E+02   0.36804791E+01   0.19014802E+01  -0.38802652E-01
  -0.66722688E+01   0.36171597E+02   0.36779406E+01   0.19099394E+01  -0.54756785E-02
  -0.66574744E+01   0.36601781E+02   0.36826643E+01   0.19183817E+01   0.28622552E-01
  -0.66426801E+01   0.37037433E+02   0.36949342E+01   0.19268125E+01   0.63219403E-01
  -0.66278857E+01   0.37478624E+02   0.37149888E+01   0.19352383E+01   0.98094240E-01
  -0.66130913E+01   0.37925432E+02   0.37430298E+01   0.19436667E+01   0.13306957E+00
  -0.65982969E+01   0.38377945E+02   0.37792291E+01   0.19521069E+01   0.16800391E+00
  -0.65835025E+01   0.38836252E+02   0.38237336E+01   0.19605687E+01   0.20278607E+00
  -0.65687081E+01   0.39300451E+02   0.38766702E+01   0.19690629E+01   0.23733070E+00
  -0.65539137E+01   0.39770643E+02   0.39381494E+01   0.19776012E+01   0.27157467E+00
  -0.65391193E+01   0.40246931E+02   0.40082686E+01   0.19861954E+01   0.30547407E+00
  -0.65243250E+01   0.40729423E+02   0.40871144E+01   0.19948577E+01   0.33900168E+00
  -0.65095306E+01   0.41218225E+02   0.41747656E+01   0.20036001E+01   0.37214465E+00
  -0.64947362E+01   0.41713448E+02   0.42712950E+01   0.20124341E+01   0.40490235E+00
  -0.64799418E+01   0.42215198E+02   0.43767712E+01   0.20213709E+01   0.43728434E+00
  -0.64651474E+01   0.42723584E+02   0.44912607E+01   0.20304203E+01   0.46930834E+00
  -0.64503530E+01   0.43238712E+02   0.46148295E+01   0.20395915E+01   0.50099830E+00
  -0.64355586E+01   0.43760686E+02   0.47475443E+01   0.20488919E+01   0.53238251E+00
  -0.64207642E+01   0.44289608E+02   0.48894737E+01   0.20583279E+01   0.56349181E+00
  -0.64059698E+01   0.44825581E+02   0.50406900E+01   0.20679040E+01   0.59435793E+00
  -0.63911755E+01   0.45368705E+02   0.52012693E+01   0.20776234E+01   0.62501200E+00
  -0.63763811E+01   0.45919077E+02   0.53712929E+01   0.20874877E+01   0.65548321E+00
  -0.63615867E+01   0.46476799E+02   0.55508477E+01   0.20974973E+01   0.68579778E+00
  -0.63467923E+01   0.47041970E+02   0.57400266E+01   0.21076512E+01   0.71597812E+00
  -0.63319979E+01   0.47614692E+02   0.59389289E+01   0.21179475E+01   0.74604230E+00
  -0.63172035E+01   0.48195069E+02   0.61476600E+01   0.21283834E+01   0.77600377E+00
  -0.63024091E+01   0.48783208E+02   0.63663315E+01   0.21389558E+01   0.80587134E+00
  -0.62876147E+01   0.49379220E+02   0.65950608E+01   0.21496611E+01   0.83564943E+00
  -0.62728204E+01   0.49983221E+02   0.68339704E+01   0.21604959E+01   0.86533852E+00
  -0.62580260E+01   0.50595331E+02   0.70831877E+01   0.21714570E+01   0.89493574E+00
  -0.62432316E+01   0.51215676E+02   0.73428437E+01   0.21825416E+01   0.92443565E+00
  -0.62284372E+01   0.51844385E+02   0.76130723E+01   0.21937476E+01   0.95383102E+00
  -0.62136428E+01   0.52481594E+02   0.78940098E+01   0.22050734E+01   0.98311367E+00
  -0.61988484E+01   0.53127442E+02   0.81857934E+01   0.22165182E+01   0.10122753E+01
  -0.61840540E+01   0.53782071E+02   0.84885606E+01   0.22280818E+01   0.10413081E+01
  -0.61692596E+01   0.54445626E+02   0.88024485E+01   0.22397645E+01   0.10702057E+01
  -0.61544653E+01   0.55118254E+02   0.91275930E+01   0.22515673E+01   0.10989630E+01
  -0.61396709E+01   0.55800104E+02   0.94641283E+01   0.22634910E+01   0.11275772E+01
  -0.61248765E+01   0.56491324E+02   0.98121865E+01   0.22755369E+01   0.11560474E+01
  -0.61100821E+01   0.57192060E+02   0.10171898E+02   0.22877059E+01   0.11843750E+01
  -0.60952877E+01   0.57902460E+02   0.10543389E+02   0.22999987E+01   0.12125630E+01
  -0.60804933E+01   0.58622667E+02   0.10926788E+02   0.23124156E+01   0.12406165E+01
  -0.60656989E+01   0.59352825E+02   0.11322217E+02   0.23249565E+01   0.12685417E+01
  -0.60509045E+01   0.60093074E+02   0.11729802E+02   0.23376206E+01   0.12963458E+01
  -0.60361102E+01   0.60843555E+02   0.12149665E+02   0.23504068E+01   0.13240365E+01
  -0.60213158E+01   0.61604405E+02   0.12581932E+02   0.23633136E+01   0.13516220E+01
  -0.60065214E+01   0.62375763E+02   0.13026729E+02   0.23763393E+01   0.13791102E+01
  -0.59917270E+01   0.63157767E+02   0.13484184E+02   0.23894824E+01   0.14065088E+01
  -0.59769326E+01   0.63950559E+02   0.13954430E+02   0.24027413E+01   0.14338250E+01
  -0.59621382E+01   0.64754281E+02   0.14437604E+02   0.24161151E+01   0.14610655E+01
  -0.59473438E+01   0.65569080E+02   0.14933848E+02   0.24296035E+01   0.14882366E+01
  -0.59325494E+01   0.66395107E+02   0.15443307E+02   0.24432071E+01   0.15153440E+01
  -0.59177551E+01   0.67232516E+02   0.15966136E+02   0.24569274E+01   0.15423933E+01
  -0.59029607E+01   0.68081469E+02   0.16502493E+02   0.24707667E+01   0.15693896E+01
  -0.58881663E+01   0.68942133E+02   0.17052540E+02   0.24847285E+01   0.15963380E+01
  -0.58733719E+01   0.69814681E+02   0.17616449E+02   0.24988168E+01   0.16232438E+01
  -0.58585775E+01   0.70699291E+02   0.18194394E+02   0.25130364E+01   0.16501118E+01
  -0.58437831E+01   0.71596147E+02   0.18786555E+02   0.25273925E+01   0.16769473E+01
  -0.58289887E+01   0.72505439E+02   0.19393116E+02   0.25418902E+01   0.17037552E+01
  -0.58141943E+01   0.73427361E+02   0.20014264E+02   0.25565345E+01   0.17305403E+01
  -0.57994000E+01   0.74362110E+02   0.20650192E+02   0.25713303E+01   0.17573074E+01
  -0.57846056E+01   0.75309890E+02   0.21301093E+02   0.25862813E+01   0.17840607E+01
  -0.57698112E+01   0.76270906E+02   0.21967164E+02   0.26013911E+01   0.18108041E+01
  -0.57550168E+01   0.77245365E+02   0.22648604E+02   0.26166620E+01   0.18375412E+01
  -0.57402224E+01   0.78233479E+02   0.23345614E+02   0.26320957E+01   0.18642750E+01
  -0.57254280E+01   0.79235461E+02   0.24058397E+02   0.26476933E+01   0.18910082E+01
  -0.57106336E+01   0.80251524E+02   0.24787157E+02   0.26634549E+01   0.19177432E+01
  -0.56958392E+01   0.81281887E+02   0.25532101E+02   0.26793807E+01   0.19444822E+01
  -0.56810449E+01   0.82326768E+02   0.26293437E+02   0.26954701E+01   0.19712273E+01
  -0.56662505E+01   0.83386387E+02   0.27071376E+02   0.27117227E+01   0.19979807E+01
  -0.56514561E+01   0.84460968E+02   0.27866130E+02   0.27281380E+01   0.20247446E+01
  -0.56366617E+01   0.85550736E+02   0.28677916E+02   0.27447157E+01   0.20515215E+01
  -0.56218673E+01   0.86655919E+02   0.29506953E+02   0.27614554E+01   0.20783137E+01
  -0.56070729E+01   0.87776749E+02   0.30353461E+02   0.27783569E+01   0.21051237E+01
  -0.55922785E+01   0.88913460E+02   0.31217667E+02   0.27954202E+01   0.21319539E+01
  -0.55774841E+01   0.90066291E+02   0.32099801E+02   0.28126450E+01   0.21588066E+01
  -0.55626898E+01   0.91235483E+02   0.33000094E+02   0.28300311E+01   0.21856834E+01
  -0.55478954E+01   0.92421283E+02   0.33918785E+02   0.28475781E+01   0.22125861E+01
  -0.55331010E+01   0.93623942E+02   0.34856115E+02   0.28652857E+01   0.22395157E+01
  -0.55183066E+01   0.94843713E+02   0.35812330E+02   0.28831531E+01   0.22664732E+01
  -0.55035122E+01   0.96080854E+02   0.36787678E+02   0.29011800E+01   0.22934595E+01
  -0.54887178E+01   0.97335629E+02   0.37782412E+02   0.29193661E+01   0.23204754E+01
  -0.54739234E+01   0.98608302E+02   0.38796787E+02   0.29377112E+01   0.23475222E+01
  -0.54591290E+01   0.99899141E+02   0.39831063E+02   0.29562159E+01   0.23746017E+01
  -0.54443347E+01   0.10120842E+03   0.40885499E+02   0.29748810E+01   0.24017164E+01
  -0.54295403E+01   0.10253641E+03   0.41960361E+02   0.29937081E+01   0.24288697E+01
  -0.54147459E+01   0.10388338E+03   0.43055913E+02   0.30126990E+01   0.24560656E+01
  -0.53999515E+01   0.10524963E+03   0.44172427E+02   0.30318564E+01   0.24833090E+01
  -0.53851571E+01   0.10663542E+03   0.45310175E+02   0.30511828E+01   0.25106052E+01
